t_s,temperature.gpu,power.draw,clocks.current.graphics,clocks.current.memory,pstate,utilization.gpu,memory.used,pcie.link.gen.current,pcie.link.width.current,clocks_event_reasons.active
34.37671229999978,57,15.22,1087,9001,P4,17,6160,5,8,0x0000000000000000
34.88177239999641,57,15.25,1087,9001,P4,17,6160,5,8,0x0000000000000000
35.38477000000421,56,15.29,1110,9001,P4,17,6160,5,8,0x0000000000000000
35.88883619999979,56,15.27,1072,9001,P4,13,6160,5,8,0x0000000000000000
36.39126209996175,56,15.24,1050,9001,P4,16,6160,5,8,0x0000000000000000
36.89475009997841,56,15.16,1072,9001,P4,17,6160,5,8,0x0000000000000000
37.39918619999662,56,15.03,1087,9001,P4,18,6160,5,8,0x0000000000000000
37.90380129998084,56,15.05,1065,9001,P4,17,6160,5,8,0x0000000000000000
38.4056336999638,56,15.04,1080,9001,P4,17,6160,5,8,0x0000000000000000
38.909696999995504,56,15.15,1102,9001,P4,16,6160,5,8,0x0000000000000000
39.412812799972016,56,15.21,1035,9001,P4,18,6160,5,8,0x0000000000000000
39.91604380001081,56,15.16,1057,9001,P4,18,6160,5,8,0x0000000000000000
40.41918279998936,56,15.21,1072,9001,P4,16,6160,5,8,0x0000000000000000
40.92173760000151,56,15.34,1102,9001,P4,17,6160,5,8,0x0000000000000000
41.42545739997877,56,15.30,1080,9001,P4,16,6160,5,8,0x0000000000000000
41.92705569998361,56,15.06,1065,9001,P4,16,6160,5,8,0x0000000000000000
42.43198319996009,56,14.90,1065,9001,P4,17,6160,5,8,0x0000000000000000
42.935628000006545,56,15.00,1065,9001,P4,18,6160,5,8,0x0000000000000000
43.439985600009095,56,15.07,1057,9001,P4,17,6160,5,8,0x0000000000000000
43.9420897999662,56,14.97,1087,9001,P4,17,6160,5,8,0x0000000000000000
44.44321920000948,56,14.92,1057,9001,P4,17,6160,5,8,0x0000000000000000
44.947239900007844,56,14.96,1065,9001,P4,17,6160,5,8,0x0000000000000000
45.454069899977185,55,14.39,1102,9001,P4,0,6160,5,8,0x0000000000000000
45.96501659997739,55,11.58,180,9001,P4,0,6160,5,8,0x0000000000000000
46.47306930000195,55,9.41,180,9001,P4,0,6160,5,8,0x0000000000000000
46.980789299996104,55,9.41,187,9001,P4,0,6160,5,8,0x0000000000000000
47.48485209996579,55,10.78,412,9001,P4,5,6160,5,8,0x0000000000000000
47.98928679997334,55,12.92,1042,9001,P4,16,6160,5,8,0x0000000000000000
48.492547400004696,55,14.24,1065,9001,P4,16,6160,5,8,0x0000000000000000
48.9964525999967,55,14.74,1087,9001,P4,16,6160,5,8,0x0000000000000000
49.501745599962305,55,14.71,1080,9001,P4,15,6160,5,8,0x0000000000000000
50.0074494999717,55,14.70,1102,9001,P4,13,6160,5,8,0x0000000000000000
50.509524299995974,55,14.80,1095,9001,P4,16,6160,5,8,0x0000000000000000
51.0134503999725,55,14.78,1057,9001,P4,16,6160,5,8,0x0000000000000000
51.51567549997708,55,14.66,1050,9001,P4,16,6160,5,8,0x0000000000000000
52.02203870000085,55,14.73,1080,9001,P4,13,6160,5,8,0x0000000000000000
52.52663599996595,55,14.90,1095,9001,P4,17,6160,5,8,0x0000000000000000
53.035486799955834,55,14.79,1095,9001,P4,16,6160,5,8,0x0000000000000000
53.542208899976686,55,14.82,1087,9001,P4,16,6160,5,8,0x0000000000000000
54.04490119998809,55,14.73,1065,9001,P4,16,6160,5,8,0x0000000000000000
54.54874719999498,55,14.60,1087,9001,P4,16,6160,5,8,0x0000000000000000
55.05336239997996,55,14.68,1065,9001,P4,16,6160,5,8,0x0000000000000000
55.55831409996608,55,14.71,1080,9001,P4,16,6160,5,8,0x0000000000000000
56.06146339996485,55,14.67,1050,9001,P4,16,6160,5,8,0x0000000000000000
56.56370910000987,55,14.69,1087,9001,P4,11,6160,5,8,0x0000000000000000
57.06619579996914,55,14.73,1050,9001,P4,14,6160,5,8,0x0000000000000000
57.56880020000972,55,14.82,1080,9001,P4,16,6160,5,8,0x0000000000000000
58.071237800002564,55,14.80,1110,9001,P4,16,6160,5,8,0x0000000000000000
58.57449759996962,55,14.72,1087,9001,P4,16,6160,5,8,0x0000000000000000
59.07466619997285,55,14.82,1102,9001,P4,16,6160,5,8,0x0000000000000000
59.57669919996988,55,14.90,1087,9001,P4,16,6160,5,8,0x0000000000000000
60.079050300002564,55,14.77,1072,9001,P4,17,6160,5,8,0x0000000000000000
60.58097239997005,55,14.56,1095,9001,P4,16,6160,5,8,0x0000000000000000
61.08691189996898,55,14.64,1072,9001,P4,13,6160,5,8,0x0000000000000000
61.58892129996093,55,14.83,1072,9001,P4,16,6160,5,8,0x0000000000000000
62.09239599999273,55,14.80,1110,9001,P4,16,6160,5,8,0x0000000000000000
62.596518800011836,55,14.76,1080,9001,P4,16,6160,5,8,0x0000000000000000
63.10373289999552,54,13.04,375,9001,P4,0,6160,5,8,0x0000000000000000
63.61995779996505,54,10.21,202,9001,P4,0,6160,5,8,0x0000000000000000
64.13083420001203,54,9.37,187,9001,P4,0,6160,5,8,0x0000000000000000
64.6381238999893,55,10.73,195,9001,P4,67,6160,5,8,0x0000000000000000
