t_s,temperature.gpu,power.draw,clocks.current.graphics,clocks.current.memory,pstate,utilization.gpu,memory.used,pcie.link.gen.current,pcie.link.width.current,clocks_event_reasons.active
165.9822990000248,66,68.38,2767,11001,P2,62,6182,5,8,0x0000000000000000
166.4850019000005,66,66.07,2767,11001,P2,67,6182,5,8,0x0000000000000000
166.98828250000952,61,58.63,2767,11001,P2,5,6182,5,8,0x0000000000000000
167.50235680001788,58,13.55,412,9001,P4,2,6182,5,8,0x0000000000000000
168.01526730001206,59,14.47,547,9001,P4,43,6182,5,8,0x0000000000000000
168.5300264999969,62,30.25,2782,11001,P2,42,6182,5,8,0x0000000000000000
169.0453886000323,62,45.56,2782,12001,P0,38,6182,5,8,0x0000000000000000
169.55946250003763,62,48.64,2782,9001,P4,36,6182,5,8,0x0000000000000000
170.07489240000723,63,48.73,2782,9001,P4,45,6182,5,8,0x0000000000000000
170.5872575000394,62,47.92,2775,9001,P4,33,6182,5,8,0x0000000000000000
171.0884214999969,63,48.32,2790,12001,P0,45,6182,5,8,0x0000000000000000
171.59078000002773,63,50.01,2767,12001,P0,44,6182,5,8,0x0000000000000000
172.09358690003864,63,51.68,2775,12001,P0,39,6182,5,8,0x0000000000000000
172.60471060004784,63,49.69,2782,9001,P4,33,6182,5,8,0x0000000000000000
173.10807470005238,62,48.15,2760,9001,P4,36,6182,5,8,0x0000000000000000
173.62212940002792,58,31.49,315,9001,P4,2,6182,5,8,0x0000000000000000
174.13846070005093,58,15.20,337,9001,P4,2,6182,5,8,0x0000000000000000
174.65143960004207,57,11.40,390,9001,P4,2,6182,5,8,0x0000000000000000
175.16524740000023,57,14.65,990,9001,P4,7,6182,5,8,0x0000000000000000
175.66787730000215,59,21.09,1717,9001,P4,17,6182,5,8,0x0000000000000000
176.1703167000087,59,24.93,1755,9001,P4,17,6182,5,8,0x0000000000000000
176.67462020000676,59,25.54,1860,11001,P2,16,6182,5,8,0x0000000000000000
177.17849060002482,59,25.61,1725,11001,P2,12,6182,5,8,0x0000000000000000
177.6829899000004,59,26.21,1680,11001,P2,14,6182,5,8,0x0000000000000000
178.19842000002973,59,26.16,1732,11001,P2,11,6182,5,8,0x0000000000000000
178.70102900004713,59,26.44,1732,11001,P2,14,6182,5,8,0x0000000000000000
179.20810180000262,59,26.58,1695,11001,P2,13,6182,5,8,0x0000000000000000
179.71044090000214,59,26.38,1695,11001,P2,11,6182,5,8,0x0000000000000000
180.21142690000124,59,26.34,1755,11001,P2,13,6182,5,8,0x0000000000000000
180.7179456000449,59,26.16,1717,11001,P2,11,6182,5,8,0x0000000000000000
181.22165740001947,59,26.19,1710,11001,P2,15,6182,5,8,0x0000000000000000
181.72673910000594,59,26.28,1650,11001,P2,13,6182,5,8,0x0000000000000000
182.24250120000215,59,26.30,1687,11001,P2,11,6182,5,8,0x0000000000000000
182.74802430003183,59,26.20,1710,11001,P2,14,6182,5,8,0x0000000000000000
183.25273180002114,60,26.47,1702,11001,P2,13,6182,5,8,0x0000000000000000
183.7579372000182,59,25.59,1732,11001,P2,15,6182,5,8,0x0000000000000000
184.26029770000605,59,26.85,1612,11001,P2,14,6182,5,8,0x0000000000000000
184.76422640000237,59,25.78,1777,11001,P2,12,6182,5,8,0x0000000000000000
185.27091720001772,59,26.70,1770,11001,P2,14,6182,5,8,0x0000000000000000
185.77446210000198,60,26.55,1800,11001,P2,15,6182,5,8,0x0000000000000000
186.27568190003512,59,25.17,1687,11001,P2,12,6182,5,8,0x0000000000000000
186.7797383000143,59,26.85,1635,11001,P2,14,6182,5,8,0x0000000000000000
187.2951335000107,59,25.45,1710,11001,P2,14,6182,5,8,0x0000000000000000
187.79612220003037,59,26.84,1627,11001,P2,15,6182,5,8,0x0000000000000000
188.30045750003774,59,24.27,1710,11001,P2,12,6182,5,8,0x0000000000000000
188.8031331000384,59,25.90,1657,11001,P2,15,6182,5,8,0x0000000000000000
189.3063025000156,59,26.06,1717,11001,P2,16,6182,5,8,0x0000000000000000
189.821112500038,59,26.09,1710,11001,P2,14,6182,5,8,0x0000000000000000
190.33618700003717,59,28.01,1672,11001,P2,15,6182,5,8,0x0000000000000000
190.84114960004808,59,24.39,1680,11001,P2,11,6182,5,8,0x0000000000000000
191.3434516999987,59,26.01,1777,11001,P2,14,6182,5,8,0x0000000000000000
191.8465186000103,59,26.31,1732,11001,P2,12,6182,5,8,0x0000000000000000
192.34812440001406,59,27.69,1717,11001,P2,14,6182,5,8,0x0000000000000000
192.86325560003752,59,25.81,1747,11001,P2,13,6182,5,8,0x0000000000000000
193.36839080002392,59,26.30,1770,11001,P2,15,6182,5,8,0x0000000000000000
193.87127170001622,59,25.61,1717,11001,P2,12,6182,5,8,0x0000000000000000
194.39088410005206,57,14.65,877,9001,P4,3,6182,5,8,0x0000000000000000
194.89185710001038,57,13.33,322,9001,P4,3,6182,5,8,0x0000000000000000
195.39410570001928,57,12.22,330,9001,P4,3,6182,5,8,0x0000000000000000
195.89802680001594,59,17.12,705,11001,P2,31,6182,5,8,0x0000000000000000
196.39946070004953,61,31.41,2782,9001,P4,31,6182,5,8,0x0000000000000000
196.90061690000584,61,39.42,2782,9001,P4,23,6182,5,8,0x0000000000000000
197.41368280001916,62,43.15,2782,9001,P4,32,6182,5,8,0x0000000000000000
197.92767390003428,61,38.79,2782,11001,P2,27,6182,5,8,0x0000000000000000
198.4424647000269,61,38.64,2782,12001,P0,20,6182,5,8,0x0000000000000000
198.94545330002438,61,39.76,2775,11001,P2,24,6182,5,8,0x0000000000000000
199.45736070000567,61,39.02,2775,11001,P2,25,6182,5,8,0x0000000000000000
199.95795370003907,61,35.65,2782,11001,P2,20,6182,5,8,0x0000000000000000
200.46175150002819,62,38.62,2782,12001,P0,21,6182,5,8,0x0000000000000000
200.963228800043,62,45.67,2775,12001,P0,27,6182,5,8,0x0000000000000000
201.4644690999994,62,37.71,2782,11001,P2,22,6182,5,8,0x0000000000000000
201.98038449999876,62,39.80,2782,12001,P0,21,6182,5,8,0x0000000000000000
202.49412030004896,63,41.64,2775,11001,P2,28,6182,5,8,0x0000000000000000
203.00986790005118,59,12.33,330,9001,P4,2,6182,5,8,0x0000000000000000
203.52578840003116,58,12.36,330,9001,P4,2,6182,5,8,0x0000000000000000
204.0397911000182,70,27.61,345,9001,P4,99,6182,5,8,0x0000000000000004
204.54021680000005,73,69.84,2580,9001,P4,100,6182,5,8,0x0000000000000004
205.05550090002362,69,82.68,2017,9001,P4,100,6182,5,8,0x0000000000000004
205.57027910003671,72,80.74,2527,9001,P4,100,6182,5,8,0x0000000000000004
206.08293950004736,70,80.77,2092,9001,P4,100,6182,5,8,0x0000000000000004
206.5983191000414,72,79.99,2512,9001,P4,100,6182,5,8,0x0000000000000004
207.11134220001986,71,80.63,2137,9001,P4,100,6182,5,8,0x0000000000000004
207.6264556000242,72,79.64,2497,9001,P4,100,6182,5,8,0x0000000000000004
208.12787220004248,71,80.52,2175,11001,P2,100,6182,5,8,0x0000000000000004
208.6430076000397,71,79.81,2437,11001,P2,100,6182,5,8,0x0000000000000004
209.14345590001903,71,80.46,2175,11001,P2,100,6182,5,8,0x0000000000000004
209.65664780000225,72,79.72,2407,11001,P2,100,6182,5,8,0x0000000000000004
210.15807930001756,65,70.53,2640,11001,P2,40,6182,5,8,0x0000000000000000
210.67394470004365,66,60.25,2760,11001,P2,46,6182,5,8,0x0000000000000000
211.1759616000345,65,58.12,2760,11001,P2,42,6182,5,8,0x0000000000000000
211.68027960002655,66,56.53,2760,11001,P2,48,6182,5,8,0x0000000000000000
212.1829156000167,66,56.80,2760,11001,P2,57,6182,5,8,0x0000000000000000
212.68765070004156,66,58.66,2752,11001,P2,54,6182,5,8,0x0000000000000000
213.2025703000254,61,48.58,2137,11001,P2,2,6182,5,8,0x0000000000000000
213.71489650005242,60,24.07,307,9001,P4,2,6182,5,8,0x0000000000000000
214.2285511000082,59,12.64,307,9001,P4,1,6182,5,8,0x0000000000000000
214.7358689000248,62,17.19,330,11001,P2,45,6182,5,8,0x0000000000000000
215.24125880002975,62,29.41,2775,9001,P4,27,6182,5,8,0x0000000000000000
215.74331440002425,63,40.08,2782,9001,P4,31,6182,5,8,0x0000000000000000
216.24441060004756,63,40.78,2775,9001,P4,28,6182,5,8,0x0000000000000000
216.7484743000241,63,39.24,2790,11001,P2,24,6182,5,8,0x0000000000000000
217.2516926000244,63,41.64,2782,12001,P0,19,6182,5,8,0x0000000000000000
217.75357679999433,63,39.87,2782,12001,P0,27,6182,5,8,0x0000000000000000
218.25928920001024,63,39.15,2760,11001,P2,22,6182,5,8,0x0000000000000000
218.76460990001215,63,41.08,2782,12001,P0,23,6182,5,8,0x0000000000000000
219.26737120002508,63,41.28,2775,11001,P2,26,6182,5,8,0x0000000000000000
219.76797129999613,63,41.23,2775,11001,P2,24,6182,5,8,0x0000000000000000
220.26929520000704,63,40.39,2782,11001,P2,24,6182,5,8,0x0000000000000000
220.78438090003328,63,42.85,2782,12001,P0,26,6182,5,8,0x0000000000000000
221.30024200002663,64,40.72,2767,11001,P2,25,6182,5,8,0x0000000000000000
221.8121331000002,60,12.60,1170,9001,P4,2,6182,5,8,0x0000000000000000
222.31302100000903,60,12.60,307,9001,P4,2,6182,5,8,0x0000000000000000
222.830526500009,59,12.18,367,9001,P4,2,6182,5,8,0x0000000000000000
223.33140130003449,60,14.70,547,11001,P2,4,6182,5,8,0x0000000000000000
223.83780910004862,61,17.83,1170,9001,P4,13,6182,5,8,0x0000000000000000
224.34139190003043,61,22.28,1702,9001,P4,14,6182,5,8,0x0000000000000000
224.84398540004622,61,25.18,1747,9001,P4,15,6182,5,8,0x0000000000000000
225.3463091000449,61,25.64,1725,11001,P2,13,6182,5,8,0x0000000000000000
225.86137430003146,61,25.96,1650,11001,P2,12,6182,5,8,0x0000000000000000
226.3625361000304,61,26.64,1642,11001,P2,14,6182,5,8,0x0000000000000000
226.87354370002868,61,24.60,1680,11001,P2,12,6182,5,8,0x0000000000000000
227.38764900004026,61,25.68,1650,11001,P2,15,6182,5,8,0x0000000000000000
227.89785629999824,61,24.92,1627,11001,P2,12,6182,5,8,0x0000000000000000
228.41327100002673,61,26.97,1702,11001,P2,16,6182,5,8,0x0000000000000000
228.92770160001237,61,26.33,1650,11001,P2,15,6182,5,8,0x0000000000000000
229.43984649999766,60,25.94,1672,11001,P2,11,6182,5,8,0x0000000000000000
229.95553720003227,60,26.42,1717,11001,P2,14,6182,5,8,0x0000000000000000
230.45631550002145,61,26.38,1695,11001,P2,14,6182,5,8,0x0000000000000000
230.97040099999867,61,26.04,1612,11001,P2,11,6182,5,8,0x0000000000000000
231.48595080000814,61,26.61,1657,11001,P2,15,6182,5,8,0x0000000000000000
232.00026480003726,60,26.17,1725,11001,P2,13,6182,5,8,0x0000000000000000
232.5131068000337,61,26.46,1762,11001,P2,15,6182,5,8,0x0000000000000000
233.02653120004106,60,26.19,1590,11001,P2,13,6182,5,8,0x0000000000000000
233.53937850001967,61,26.06,1650,11001,P2,16,6182,5,8,0x0000000000000000
234.04089760000352,60,26.28,1657,11001,P2,15,6182,5,8,0x0000000000000000
234.54334180004662,60,25.73,1627,11001,P2,12,6180,5,8,0x0000000000000000
235.05756200000178,60,26.45,1710,11001,P2,15,6180,5,8,0x0000000000000000
235.56011830002535,60,26.27,1725,11001,P2,14,6180,5,8,0x0000000000000000
236.06174930004636,60,26.46,1740,11001,P2,14,6180,5,8,0x0000000000000000
236.57678150001448,60,25.76,1620,11001,P2,13,6180,5,8,0x0000000000000000
237.07950620003976,60,25.70,1650,11001,P2,11,6180,5,8,0x0000000000000000
237.58278100000462,60,25.31,1702,11001,P2,15,6180,5,8,0x0000000000000000
238.0843722000136,60,25.91,1642,11001,P2,14,6180,5,8,0x0000000000000000
238.58780640002806,60,25.68,1717,11001,P2,11,6180,5,8,0x0000000000000000
239.09267360001104,60,26.05,1687,11001,P2,14,6180,5,8,0x0000000000000000
239.60821940004826,60,26.42,1687,11001,P2,14,6180,5,8,0x0000000000000000
240.10949940001592,60,26.15,1680,11001,P2,11,6180,5,8,0x0000000000000000
240.61183200002415,60,25.88,1657,11001,P2,15,6180,5,8,0x0000000000000000
241.1265433000517,60,25.98,1650,11001,P2,14,6180,5,8,0x0000000000000000
241.62757539999438,60,25.94,1702,11001,P2,15,6180,5,8,0x0000000000000000
242.12900080002146,58,12.82,960,9001,P4,3,6180,5,8,0x0000000000000000
242.6437256000354,58,12.64,322,9001,P4,2,6180,5,8,0x0000000000000000
243.15770440001506,58,12.37,315,9001,P4,2,6180,5,8,0x0000000000000000
243.65948970004683,65,24.99,990,11001,P2,82,6180,5,8,0x0000000000000000
244.16080970002804,67,56.59,2767,11001,P2,76,6180,5,8,0x0000000000000000
244.66246439999668,67,73.07,2760,11001,P2,76,6180,5,8,0x0000000000000000
245.1648100000457,67,72.96,2760,11001,P2,75,6180,5,8,0x0000000000000000
245.66645820002304,67,73.18,2760,11001,P2,76,6180,5,8,0x0000000000000000
246.17059890000382,68,73.20,2760,11001,P2,73,6180,5,8,0x0000000000000000
246.6724688000395,68,72.76,2760,11001,P2,77,6180,5,8,0x0000000000000000
247.18487590004224,60,50.42,870,11001,P2,2,6180,5,8,0x0000000000000000
247.69793140003458,59,20.68,322,11001,P2,2,6180,5,8,0x0000000000000000
248.19908170000417,59,13.18,330,11001,P2,2,6180,5,8,0x0000000000000000
248.71133300004294,63,23.43,1192,11001,P2,48,6180,5,8,0x0000000000000000
249.22562560002552,63,44.99,2767,12001,P0,46,6180,5,8,0x0000000000000000
249.7266722000204,64,54.24,2760,11001,P2,48,6180,5,8,0x0000000000000000
250.22854030004237,64,54.24,2775,11001,P2,50,6180,5,8,0x0000000000000000
250.72978970000986,64,52.40,2775,11001,P2,47,6180,5,8,0x0000000000000000
251.24280470004305,64,52.94,2767,12001,P0,46,6180,5,8,0x0000000000000000
251.75774180004373,64,54.68,2760,11001,P2,47,6180,5,8,0x0000000000000000
252.2582394000492,64,54.86,2767,12001,P0,47,6180,5,8,0x0000000000000000
252.76047100004507,60,43.90,2227,9001,P4,2,6180,5,8,0x0000000000000000
253.27709300001152,59,25.77,315,9001,P4,2,6180,5,8,0x0000000000000000
253.79005390004022,58,12.41,315,9001,P4,2,6180,5,8,0x0000000000000000
254.29588620003778,61,15.66,337,9001,P4,56,6180,5,8,0x0000000000000000
254.79884980001952,61,26.86,2782,11001,P2,20,6180,5,8,0x0000000000000000
255.29942600004142,62,37.98,2782,12001,P0,25,6180,5,8,0x0000000000000000
255.81324450002285,62,42.90,2767,11001,P2,30,6180,5,8,0x0000000000000000
256.3147590000299,63,39.76,2775,12001,P0,21,6180,5,8,0x0000000000000000
256.8176707000239,63,40.21,2782,12001,P0,25,6180,5,8,0x0000000000000000
257.3197254000115,63,39.51,2767,11001,P2,27,6180,5,8,0x0000000000000000
257.82185130001744,63,39.76,2775,12001,P0,28,6180,5,8,0x0000000000000000
258.32527270005085,63,37.41,2775,11001,P2,21,6180,5,8,0x0000000000000000
258.8280968000181,63,39.59,2782,12001,P0,21,6180,5,8,0x0000000000000000
259.3305544000468,63,40.45,2767,11001,P2,26,6180,5,8,0x0000000000000000
259.8312843000167,63,40.78,2775,11001,P2,22,6180,5,8,0x0000000000000000
260.33313169999747,63,42.85,2782,11001,P2,24,6180,5,8,0x0000000000000000
260.83545310003683,63,41.95,2775,12001,P0,25,6180,5,8,0x0000000000000000
261.3515809000237,60,12.48,750,9001,P4,2,6180,5,8,0x0000000000000000
261.86491320002824,60,12.38,337,9001,P4,1,6180,5,8,0x0000000000000000
262.37767250003526,59,12.35,330,9001,P4,2,6180,5,8,0x0000000000000000
262.88157230004435,64,22.13,1102,11001,P2,64,6180,5,8,0x0000000000000000
263.3877041999949,65,41.71,2767,11001,P2,56,6180,5,8,0x0000000000000000
263.9025006000302,65,55.27,2760,11001,P2,57,6180,5,8,0x0000000000000000
264.40470549999736,65,56.65,2752,11001,P2,58,6180,5,8,0x0000000000000000
264.9081378999981,65,57.71,2752,11001,P2,54,6180,5,8,0x0000000000000000
265.424070500012,65,57.19,2752,11001,P2,54,6180,5,8,0x0000000000000000
265.9344287000131,60,39.76,555,9001,P4,2,6180,5,8,0x0000000000000000
266.4488081000163,59,20.89,322,9001,P4,2,6180,5,8,0x0000000000000000
266.9659731000429,59,12.46,352,9001,P4,2,6180,5,8,0x0000000000000000
267.47966430004453,59,14.77,952,9001,P4,5,6180,5,8,0x0000000000000000
267.9813681000378,61,22.06,1792,11001,P2,20,6180,5,8,0x0000000000000000
268.48305480001727,61,28.38,1680,11001,P2,20,6180,5,8,0x0000000000000000
268.9845567000448,61,30.19,1560,11001,P2,21,6180,5,8,0x0000000000000000
269.4893355999957,61,30.32,1612,11001,P2,19,6180,5,8,0x0000000000000000
270.00447790004546,61,30.32,1605,11001,P2,19,6180,5,8,0x0000000000000000
270.5113138000015,61,30.31,1552,11001,P2,20,6180,5,8,0x0000000000000000
271.0147885000333,61,30.28,1642,11001,P2,18,6180,5,8,0x0000000000000000
271.52159680001205,61,30.22,1582,11001,P2,19,6180,5,8,0x0000000000000000
272.02454840001883,61,30.31,1612,11001,P2,22,6180,5,8,0x0000000000000000
272.5268217000412,61,30.10,1530,11001,P2,20,6180,5,8,0x0000000000000000
273.0422966000042,61,30.05,1627,11001,P2,19,6180,5,8,0x0000000000000000
273.5576672000461,61,30.45,1642,11001,P2,21,6180,5,8,0x0000000000000000
274.072510100028,61,30.15,1560,11001,P2,18,6180,5,8,0x0000000000000000
274.58738700003596,61,29.53,1627,11001,P2,21,6180,5,8,0x0000000000000000
275.0884039000375,61,27.75,1545,11001,P2,18,6180,5,8,0x0000000000000000
275.59273460000986,61,29.60,1620,11001,P2,19,6180,5,8,0x0000000000000000
276.09472580003785,61,30.82,1545,11001,P2,19,6180,5,8,0x0000000000000000
276.59946410002885,61,29.59,1620,11001,P2,20,6180,5,8,0x0000000000000000
277.1004968000343,61,31.25,1507,11001,P2,19,6180,5,8,0x0000000000000000
277.60787220002385,61,30.12,1650,11001,P2,21,6180,5,8,0x0000000000000000
278.1115336000221,61,30.41,1605,11001,P2,20,6180,5,8,0x0000000000000000
278.6133514000103,61,30.16,1560,11001,P2,19,6180,5,8,0x0000000000000000
279.11644510005135,61,30.29,1620,11001,P2,21,6180,5,8,0x0000000000000000
279.619505700015,62,30.22,1567,11001,P2,20,6180,5,8,0x0000000000000000
280.1227612000075,61,30.03,1597,11001,P2,22,6180,5,8,0x0000000000000000
280.62790670001414,61,29.96,1650,11001,P2,19,6180,5,8,0x0000000000000000
281.13429390004603,61,30.04,1627,11001,P2,18,6180,5,8,0x0000000000000000
281.64965420000954,61,30.12,1590,11001,P2,21,6180,5,8,0x0000000000000000
282.1530563000124,61,29.52,1582,11001,P2,19,6180,5,8,0x0000000000000000
282.65641110000433,61,30.02,1597,11001,P2,21,6180,5,8,0x0000000000000000
283.1722643999965,61,29.39,1560,11001,P2,19,6180,5,8,0x0000000000000000
283.6763447000412,61,29.85,1537,11001,P2,19,6180,5,8,0x0000000000000000
284.17937670001993,61,29.37,1552,11001,P2,18,6180,5,8,0x0000000000000000
284.6808821000159,61,28.62,1575,11001,P2,17,6180,5,8,0x0000000000000000
285.1837418000214,61,12.96,1597,11001,P2,19,6180,5,8,0x0000000000000000
285.6877262000344,61,28.45,1725,11001,P2,16,6180,5,8,0x0000000000000000
286.190139000013,59,12.48,1717,9001,P4,2,6180,5,8,0x0000000000000000
286.70450230001006,59,12.40,315,9001,P4,2,6180,5,8,0x0000000000000000
287.21737790002953,58,12.39,367,9001,P4,2,6180,5,8,0x0000000000000000
287.71810930001084,62,16.02,337,11001,P2,52,6180,5,8,0x0000000000000000
288.22072400001343,63,33.59,2767,9001,P4,52,6180,5,8,0x0000000000000000
288.73506130004534,64,52.80,2760,12001,P0,37,6180,5,8,0x0000000000000000
289.23631020000903,64,54.35,2760,11001,P2,47,6180,5,8,0x0000000000000000
289.73772020003526,64,54.79,2760,12001,P0,46,6180,5,8,0x0000000000000000
290.24143680004636,64,54.47,2760,11001,P2,47,6180,5,8,0x0000000000000000
290.746414000052,64,54.21,2760,12001,P0,42,6180,5,8,0x0000000000000000
291.2610610999982,60,47.21,2760,9001,P4,3,6180,5,8,0x0000000000000000
291.7766139000305,59,26.31,307,9001,P4,2,6180,5,8,0x0000000000000000
292.29060720000416,58,12.42,352,9001,P4,2,6180,5,8,0x0000000000000000
292.8055014000274,62,16.21,337,11001,P2,54,6180,5,8,0x0000000000000000
293.3078657000442,63,35.05,2767,11001,P2,45,6180,5,8,0x0000000000000000
293.8134027000051,63,53.93,2767,11001,P2,46,6180,5,8,0x0000000000000000
294.31790310004726,64,54.08,2767,11001,P2,48,6180,5,8,0x0000000000000000
294.8343042000197,64,54.33,2767,11001,P2,46,6180,5,8,0x0000000000000000
295.3477378000389,64,54.38,2767,11001,P2,47,6180,5,8,0x0000000000000000
295.8600801000139,59,37.11,412,9001,P4,2,6180,5,8,0x0000000000000000
296.3723414000124,58,16.11,315,9001,P4,2,6180,5,8,0x0000000000000000
296.8852609000169,58,12.46,352,9001,P4,2,6180,5,8,0x0000000000000000
297.3875298000057,63,25.69,1785,11001,P2,57,6180,5,8,0x0000000000000000
297.9065307000419,63,49.66,2782,11001,P2,58,6180,5,8,0x0000000000000000
298.4209361000103,64,57.73,2782,11001,P2,57,6180,5,8,0x0000000000000000
298.935409000027,64,58.07,2782,11001,P2,56,6180,5,8,0x0000000000000000
299.44968900003005,64,56.52,2775,11001,P2,58,6180,5,8,0x0000000000000000
299.9529300000286,64,56.46,2782,11001,P2,58,6180,5,8,0x0000000000000000
300.4547731000348,64,58.28,2782,11001,P2,56,6180,5,8,0x0000000000000000
300.95986240002094,64,57.91,2782,11001,P2,49,6180,5,8,0x0000000000000000
301.47536209999816,59,41.39,1267,11001,P2,2,6180,5,8,0x0000000000000000
301.9783562000375,58,19.06,322,9001,P4,2,6180,5,8,0x0000000000000000
302.49422610003967,58,12.63,337,9001,P4,1,6180,5,8,0x0000000000000000
302.99753079999937,63,24.24,990,11001,P2,64,6180,5,8,0x0000000000000000
303.500766400015,64,47.08,2760,11001,P2,65,6180,5,8,0x0000000000000000
304.0167896000203,65,63.01,2767,11001,P2,64,6180,5,8,0x0000000000000000
304.5205830000341,65,63.08,2767,11001,P2,64,6180,5,8,0x0000000000000000
305.0234982999973,61,57.57,2760,11001,P2,2,6180,5,8,0x0000000000000000
305.5388160000439,59,31.97,307,11001,P2,2,6180,5,8,0x0000000000000000
306.0538621000014,58,13.12,307,11001,P2,2,6180,5,8,0x0000000000000000
306.5551395000075,61,16.25,300,11001,P2,44,6180,5,8,0x0000000000000000
307.0676267000381,63,34.02,2767,12001,P0,42,6180,5,8,0x0000000000000000
307.5823738000472,63,52.58,2760,11001,P2,42,6180,5,8,0x0000000000000000
308.08403760002693,63,52.34,2775,12001,P0,42,6180,5,8,0x0000000000000000
308.58530790003715,63,52.48,2760,11001,P2,41,6180,5,8,0x0000000000000000
309.08872880000854,63,52.27,2775,12001,P0,43,6180,5,8,0x0000000000000000
309.59343629999785,63,52.37,2760,11001,P2,42,6180,5,8,0x0000000000000000
310.09609600005206,59,45.63,2775,9001,P4,2,6180,5,8,0x0000000000000000
310.59675890003564,58,25.18,322,9001,P4,2,6180,5,8,0x0000000000000000
311.1112844000454,58,12.56,307,9001,P4,2,6180,5,8,0x0000000000000000
311.62719570001354,61,17.20,322,11001,P2,60,6180,5,8,0x0000000000000000
312.1423795000301,63,36.81,2767,11001,P2,51,6180,5,8,0x0000000000000000
312.64623330003815,64,55.84,2767,11001,P2,52,6180,5,8,0x0000000000000000
313.1497839000076,63,55.80,2767,11001,P2,51,6180,5,8,0x0000000000000000
313.6513415000518,64,56.08,2767,11001,P2,53,6180,5,8,0x0000000000000000
314.15494200005196,64,56.21,2767,11001,P2,50,6180,5,8,0x0000000000000000
314.669519600051,58,35.99,330,9001,P4,3,6180,5,8,0x0000000000000000
315.1838062000461,58,14.25,322,9001,P4,3,6180,5,8,0x0000000000000000
315.6985103000188,57,12.29,292,9001,P4,2,6180,5,8,0x0000000000000000
316.2100069000153,57,14.73,907,9001,P4,5,6180,5,8,0x0000000000000000
316.71091900003375,59,20.54,1612,9001,P4,18,6180,5,8,0x0000000000000000
317.2267501000315,59,25.36,1747,9001,P4,14,6180,5,8,0x0000000000000000
317.7275798000046,59,25.45,1717,11001,P2,18,6180,5,8,0x0000000000000000
318.243243600009,59,25.42,1665,11001,P2,13,6180,5,8,0x0000000000000000
318.7569249000517,59,26.36,1695,11001,P2,15,6180,5,8,0x0000000000000000
319.2615989000187,59,26.25,1702,11001,P2,12,6180,5,8,0x0000000000000000
319.7632445000345,59,26.30,1717,11001,P2,14,6180,5,8,0x0000000000000000
320.27842770004645,59,26.44,1642,11001,P2,15,6180,5,8,0x0000000000000000
320.7799592000083,59,26.14,1672,11001,P2,13,6180,5,8,0x0000000000000000
321.2960484000505,59,26.06,1702,11001,P2,15,6180,5,8,0x0000000000000000
321.8115407000296,59,26.12,1687,11001,P2,15,6180,5,8,0x0000000000000000
322.3256040000124,59,26.27,1747,11001,P2,15,6180,5,8,0x0000000000000000
322.82777720002923,59,26.26,1732,11001,P2,14,6180,5,8,0x0000000000000000
323.3432533000014,59,26.24,1762,11001,P2,11,6180,5,8,0x0000000000000000
323.85388830001466,59,26.15,1612,11001,P2,15,6180,5,8,0x0000000000000000
324.3647658000118,59,25.94,1702,11001,P2,12,6180,5,8,0x0000000000000000
324.86602519999724,59,26.10,1702,11001,P2,14,6180,5,8,0x0000000000000000
325.37966940004844,59,26.28,1612,11001,P2,14,6180,5,8,0x0000000000000000
325.8953225000296,59,26.08,1717,11001,P2,15,6180,5,8,0x0000000000000000
326.4094623000128,59,26.20,1680,11001,P2,15,6180,5,8,0x0000000000000000
326.9244253000361,59,26.15,1710,11001,P2,12,6180,5,8,0x0000000000000000
327.4380589000066,59,26.23,1680,11001,P2,15,6180,5,8,0x0000000000000000
327.9534026000183,59,26.10,1695,11001,P2,13,6180,5,8,0x0000000000000000
328.4541403000476,59,26.06,1740,11001,P2,13,6180,5,8,0x0000000000000000
328.9685953000444,59,26.16,1672,11001,P2,14,6180,5,8,0x0000000000000000
329.4843003000133,59,26.25,1642,11001,P2,14,6180,5,8,0x0000000000000000
329.99751020001713,59,26.32,1672,11001,P2,11,6180,5,8,0x0000000000000000
330.5093910000287,59,26.11,1725,11001,P2,13,6180,5,8,0x0000000000000000
331.0114733000519,59,26.91,1785,11001,P2,14,6180,5,8,0x0000000000000000
331.5277194000082,59,26.27,1710,11001,P2,12,6180,5,8,0x0000000000000000
332.02875210001366,59,26.09,1680,11001,P2,13,6180,5,8,0x0000000000000000
332.54302300000563,60,26.04,1687,11001,P2,14,6180,5,8,0x0000000000000000
333.0575891000335,59,26.34,1710,11001,P2,11,6180,5,8,0x0000000000000000
333.5714524000068,59,26.49,1755,11001,P2,13,6180,5,8,0x0000000000000000
334.0855108000105,59,26.52,1807,11001,P2,12,6180,5,8,0x0000000000000000
334.60030990000814,59,26.57,1755,11001,P2,13,6180,5,8,0x0000000000000000
335.1037990000332,57,21.17,705,9001,P4,2,6180,5,8,0x0000000000000000
335.6064696999965,57,14.09,315,9001,P4,2,6180,5,8,0x0000000000000000
336.12202450004406,57,12.26,307,9001,P4,2,6180,5,8,0x0000000000000000
336.63542090001283,57,13.71,547,9001,P4,5,6180,5,8,0x0000000000000000
337.1376147000119,58,16.13,1185,9001,P4,14,6180,5,8,0x0000000000000000
337.64023110002745,58,19.95,1680,11001,P2,13,6180,5,8,0x0000000000000000
338.14533680002205,59,24.17,1725,11001,P2,13,6180,5,8,0x0000000000000000
338.64967360004084,59,25.38,1725,11001,P2,10,6180,5,8,0x0000000000000000
